Fang,19.9169,99.2145,Thailand,TH,Chiang Mai,minor,,
Su-ngai Padi,6.0857,101.8796,Thailand,TH,Narathiwat,minor,,
Thung Khao Luang,15.9940,103.8626,Thailand,TH,Roi Et,minor,,
Don Chedi,14.6350,100.0210,Thailand,TH,Suphan Buri,minor,,
Phra Thong Kham,15.2669,102.0202,Thailand,TH,Nakhon Ratchasima,minor,,
Phanom Phrai,15.6778,104.1102,Thailand,TH,Roi Et,minor,,
Non Narai,15.2376,103.9133,Thailand,TH,Surin,minor,,
Bueng Bun,15.3303,104.0449,Thailand,TH,Sisaket,minor,,
Khao Wong,16.7001,104.0902,Thailand,TH,Kalasin,minor,,
Bua Lai,15.6655,102.4988,Thailand,TH,Nakhon Ratchasima,minor,,
At Samat,15.8431,103.8784,Thailand,TH,Roi Et,minor,,
Thung Yang Daeng,6.6182,101.4265,Thailand,TH,Pattani,minor,,
Khao Chakan,13.6535,102.0883,Thailand,TH,Sa Kaeo,minor,,
Samrong,15.0078,104.7842,Thailand,TH,Ubon Ratchathani,minor,,
Chom Phra,15.1181,103.6074,Thailand,TH,Surin,minor,,
Chaturaphak Phiman,15.8457,103.5572,Thailand,TH,Roi Et,minor,,
Khlong Khlung,16.2163,99.7191,Thailand,TH,Kamphaeng Phet,minor,,
Kabin Buri,13.9511,101.7177,Thailand,TH,Prachin Buri,minor,,
Nong Han,17.3608,103.1053,Thailand,TH,Udon Thani,minor,,
Plaeng Yao,13.5847,101.2840,Thailand,TH,Chachoengsao,minor,,
Laem Ngop,12.1717,102.3949,Thailand,TH,Trat,minor,,
Yang Si Surat,15.6836,103.1031,Thailand,TH,Maha Sarakham,minor,,
Selaphum,16.0299,103.9383,Thailand,TH,Roi Et,minor,,
Chum Phuang,15.3486,102.7416,Thailand,TH,Nakhon Ratchasima,minor,,
Nong Hi,15.6112,103.9948,Thailand,TH,Roi Et,minor,,
Lam Plai Mat,15.0252,102.8389,Thailand,TH,Buriram,minor,,
Wiang Chai,19.8836,99.9331,Thailand,TH,Chiang Rai,minor,,
Khemarat,16.0425,105.2184,Thailand,TH,Ubon Ratchathani,minor,,
Rueso,6.3936,101.5185,Thailand,TH,Narathiwat,minor,,
Phrom Phiram,17.0335,100.2019,Thailand,TH,Phitsanulok,minor,,
Chang Klang,8.3709,99.5625,Thailand,TH,Nakhon Si Thammarat,minor,,
Si Samrong,17.1640,99.8622,Thailand,TH,Sukhothai,minor,,
Khueang Nai,15.3899,104.5508,Thailand,TH,Ubon Ratchathani,minor,,
Rattanaburi,15.3179,103.8486,Thailand,TH,Surin,minor,,
Na Dun,15.7167,103.2278,Thailand,TH,Maha Sarakham,minor,,
Phan,19.5540,99.7405,Thailand,TH,Chiang Rai,minor,,
Krong Pi Nang,6.4112,101.2739,Thailand,TH,Yala,minor,,
Krasang,14.9237,103.3037,Thailand,TH,Buriram,minor,,
Thepha,6.8294,100.9643,Thailand,TH,Songkhla,minor,,
Khu Mueang,15.2716,103.0017,Thailand,TH,Buriram,minor,,
Phlapphla Chai,14.7301,103.1673,Thailand,TH,Buriram,minor,,
Ban Sang,13.9950,101.2209,Thailand,TH,Prachin Buri,minor,,
Kho Wang,15.3700,104.3523,Thailand,TH,Yasothon,minor,,
Na Pho,15.6411,102.9546,Thailand,TH,Buriram,minor,,
Tron,17.4818,100.1128,Thailand,TH,Uttaradit,minor,,
Khong,15.4439,102.3286,Thailand,TH,Nakhon Ratchasima,minor,,
Ban Na Doem,8.8836,99.3101,Thailand,TH,Surat Thani,minor,,
Rattanawapi,18.2136,103.1797,Thailand,TH,Nong Khai,minor,,
Mueang Chan,15.1595,104.0361,Thailand,TH,Sisaket,minor,,
Khok Si Suphan,17.0451,104.2756,Thailand,TH,Sakon Nakhon,minor,,
Mueang Suang,15.8219,103.7288,Thailand,TH,Roi Et,minor,,
Na Mon,16.5765,103.7871,Thailand,TH,Kalasin,minor,,
Trakan Phut Phon,15.6118,105.0215,Thailand,TH,Ubon Ratchathani,minor,,
Nong Chang,15.3915,99.8415,Thailand,TH,Uthai Thani,minor,,
Maha Chana Chai,15.5294,104.2385,Thailand,TH,Yasothon,minor,,
Phunphin,9.1107,99.2321,Thailand,TH,Surat Thani,minor,,
Kut Khaopun,15.7927,104.9981,Thailand,TH,Ubon Ratchathani,minor,,
Khuan Don,6.7876,100.0778,Thailand,TH,Satun,minor,,
Prasat,14.6404,103.4045,Thailand,TH,Surin,minor,,
Na Khu,16.7638,104.0263,Thailand,TH,Kalasin,minor,,
Kaeng Sanam Nang,15.7495,102.2548,Thailand,TH,Nakhon Ratchasima,minor,,
Si Bun Rueang,16.9671,102.2761,Thailand,TH,Nong Bua Lamphu,minor,,
Pho Chai,16.3283,103.7703,Thailand,TH,Roi Et,minor,,
Ban Thaen,16.4051,102.3424,Thailand,TH,Chaiyaphum,minor,,
Pho Thale,16.0927,100.2609,Thailand,TH,Phichit,minor,,
Ko Kha,18.1923,99.3943,Thailand,TH,Lampang,minor,,
Kham Khuean Kaeo,15.6523,104.3086,Thailand,TH,Yasothon,minor,,
Nong Yasai,14.7799,99.9107,Thailand,TH,Suphan Buri,minor,,
Sa Khrai,17.6754,102.7507,Thailand,TH,Nong Khai,minor,,
Wang Muang,14.8423,101.1255,Thailand,TH,Sara Buri,minor,,
Sai Mun,15.9449,104.2081,Thailand,TH,Yasothon,minor,,
Ratsada,7.9747,99.6335,Thailand,TH,Trang,minor,,
Yang Chum Noi,15.2645,104.3977,Thailand,TH,Sisaket,minor,,
Lam Thamen Chai,15.3535,102.9180,Thailand,TH,Nakhon Ratchasima,minor,,
Sak Lek,16.5053,100.4710,Thailand,TH,Phichit,minor,,
Sam Ngam,16.5065,100.2050,Thailand,TH,Phichit,minor,,
Banphot Phisai,15.9356,99.9813,Thailand,TH,Nakhon Sawan,minor,,
Tha Phae,6.7901,99.9701,Thailand,TH,Satun,minor,,
Chiang Saen,20.2751,100.0869,Thailand,TH,Chiang Rai,minor,,
Mae Fa Luang,20.2663,99.7985,Thailand,TH,Chiang Rai,minor,,
Pathum Rat,15.6345,103.3432,Thailand,TH,Roi Et,minor,,
Kong Ra,7.4027,99.9497,Thailand,TH,Phatthalung,minor,,
Suwannakhuha,17.5629,102.2799,Thailand,TH,Nong Bua Lamphu,minor,,
Lap Lae,17.6521,100.0389,Thailand,TH,Uttaradit,minor,,
Sai Ngam,16.4686,99.8884,Thailand,TH,Kamphaeng Phet,minor,,
Na Wang,17.3244,102.0783,Thailand,TH,Nong Bua Lamphu,minor,,
Wang Chan,12.9365,101.5230,Thailand,TH,Rayong,minor,,
Sahatsakhan,16.7124,103.5202,Thailand,TH,Kalasin,minor,,
Ku Kaeo,17.1721,103.1530,Thailand,TH,Udon Thani,minor,,
Sichon,8.9641,99.8960,Thailand,TH,Nakhon Si Thammarat,minor,,
Nong Hong,14.8478,102.6840,Thailand,TH,Buriram,minor,,
Chakkarat,15.0135,102.4129,Thailand,TH,Nakhon Ratchasima,minor,,
Mueang Yang,15.4206,102.8928,Thailand,TH,Nakhon Ratchasima,minor,,
Si Narong,14.7674,103.8739,Thailand,TH,Surin,minor,,
Lao Suea Kok,15.4183,104.9236,Thailand,TH,Ubon Ratchathani,minor,,
Chaloem Phra Kiat,14.5584,102.9248,Thailand,TH,Buriram,minor,,
Chamni,14.7863,102.8228,Thailand,TH,Buriram,minor,,
Khao Suan Kwang,16.8589,102.8612,Thailand,TH,Khon Kaen,minor,,
Thung Si Udom,14.7330,104.9090,Thailand,TH,Ubon Ratchathani,minor,,
Rasi Salai,15.3447,104.1548,Thailand,TH,Sisaket,minor,,
Khok Pho Chai,16.0837,102.3990,Thailand,TH,Khon Kaen,minor,,
Phutthaisong,15.5478,103.0247,Thailand,TH,Buriram,minor,,
Wang Sai Phun,16.3886,100.5381,Thailand,TH,Phichit,minor,,
Kosamphi Nakhon,16.6313,99.3498,Thailand,TH,Kamphaeng Phet,minor,,
Doi Saket,18.8705,99.1367,Thailand,TH,Chiang Mai,minor,,
Bueng Sam Phan,15.7840,101.0072,Thailand,TH,Phetchabun,minor,,
Sila Lat,15.4716,104.0715,Thailand,TH,Sisaket,minor,,
Wang Hin,14.9478,104.2310,Thailand,TH,Sisaket,minor,,
Krok Phra,15.5559,100.0715,Thailand,TH,Nakhon Sawan,minor,,
So Phisai,18.0772,103.4432,Thailand,TH,Bueng Kan,minor,,
Ongkharak,14.1212,101.0036,Thailand,TH,Nakhon Nayok,minor,,
Tha Tum,15.3195,103.6754,Thailand,TH,Surin,minor,,
Hat Samran,7.2403,99.5762,Thailand,TH,Trang,minor,,
Phichai,17.2876,100.0867,Thailand,TH,Uttaradit,minor,,
Na Kae,16.9464,104.5008,Thailand,TH,Nakhon Phanom,minor,,
Lamduan,14.7220,103.6693,Thailand,TH,Surin,minor,,
Pho Tak,17.8749,102.4041,Thailand,TH,Nong Khai,minor,,
Somdet,16.7046,103.7493,Thailand,TH,Kalasin,minor,,
Pho Prathap Chang,16.3122,100.2735,Thailand,TH,Phichit,minor,,
Thap Sakae,11.4996,99.6217,Thailand,TH,Prachuap Khiri Khan,minor,,
Nong Bun Nak,14.7395,102.3656,Thailand,TH,Nakhon Ratchasima,minor,,
Nam Kliang,14.9273,104.5130,Thailand,TH,Sisaket,minor,,
Takua Thung,8.3924,98.4519,Thailand,TH,Phangnga,minor,,
Pakham,14.4382,102.7256,Thailand,TH,Buriram,minor,,
Kut Chum,16.0329,104.3394,Thailand,TH,Yasothon,minor,,
Pa Phayom,7.8403,99.9177,Thailand,TH,Phatthalung,minor,,
Lue Amnat,15.6948,104.6485,Thailand,TH,Amnat Charoen,minor,,
Ratchasan,13.7821,101.2813,Thailand,TH,Chachoengsao,minor,,
Khon Sawan,15.9310,102.2788,Thailand,TH,Chaiyaphum,minor,,
Erawan,17.3018,101.9538,Thailand,TH,Loei,minor,,
Thoeng,19.6851,100.1946,Thailand,TH,Chiang Rai,minor,,
Na Yia,15.0637,105.0599,Thailand,TH,Ubon Ratchathani,minor,,
Kanthararom,15.1032,104.5734,Thailand,TH,Sisaket,minor,,
Bueng Samakkhi,16.1873,99.9753,Thailand,TH,Kamphaeng Phet,minor,,
Phaya Mengrai,19.8492,100.1536,Thailand,TH,Chiang Rai,minor,,
Tamot,7.3392,100.1117,Thailand,TH,Phatthalung,minor,,
Phibun Rak,17.5531,103.0579,Thailand,TH,Udon Thani,minor,,
Khaen Dong,15.3248,103.1334,Thailand,TH,Buriram,minor,,
Wachira Barami,16.5231,100.1446,Thailand,TH,Phichit,minor,,
Thap Put,8.5157,98.6413,Thailand,TH,Phangnga,minor,,
Pha Khao,17.0651,102.0297,Thailand,TH,Loei,minor,,
Phen,17.6961,102.9069,Thailand,TH,Udon Thani,minor,,
Siao,14.7958,104.6702,Thailand,TH,Sisaket,minor,,
Khlong Hoi Khong,6.8986,100.3889,Thailand,TH,Songkhla,minor,,
Nam Khun,14.5839,104.9248,Thailand,TH,Ubon Ratchathani,minor,,
Ban Phaeng,17.9651,104.2153,Thailand,TH,Nakhon Phanom,minor,,
Pak Khat,18.3056,103.3044,Thailand,TH,Bueng Kan,minor,,
Tham Phannara,8.4204,99.3952,Thailand,TH,Nakhon Si Thammarat,minor,,
Chaiwan,17.2945,103.2339,Thailand,TH,Udon Thani,minor,,
Phatthana Nikhom,14.8565,100.9846,Thailand,TH,Lop Buri,minor,,
Pa Tio,15.8328,104.3867,Thailand,TH,Yasothon,minor,,
Kut Rang,16.0940,103.0100,Thailand,TH,Maha Sarakham,minor,,
Phu Sang,19.5990,100.3244,Thailand,TH,Phayao,minor,,
Nong Yai,13.1551,101.3723,Thailand,TH,Chon Buri,minor,,
Bang Sai,14.2124,100.4966,Thailand,TH,Phra Nakhon Si Ayutthaya,minor,,
Nong Phok,16.3101,104.2025,Thailand,TH,Roi Et,minor,,
Na Thawi,6.7419,100.6914,Thailand,TH,Songkhla,minor,,
Thai Charoen,16.0664,104.4402,Thailand,TH,Yasothon,minor,,
Phon Sai,15.4880,103.9964,Thailand,TH,Roi Et,minor,,
Non Kho,14.9167,104.7252,Thailand,TH,Sisaket,minor,,
Wiang Chiang Rung,20.0133,100.0564,Thailand,TH,Chiang Rai,minor,,
Mae Tha,18.4646,99.1403,Thailand,TH,Lamphun,minor,,
Ban Khwao,15.7777,101.9072,Thailand,TH,Chaiyaphum,minor,,
Bo Thong,13.2782,101.4403,Thailand,TH,Chon Buri,minor,,
Sang Khom,17.8265,103.0926,Thailand,TH,Udon Thani,minor,,
Nikhom Nam Un,17.1831,103.7184,Thailand,TH,Sakon Nakhon,minor,,
Khiri Mat,16.8333,99.8000,Thailand,TH,Sukhothai,minor,,
Hua Taphan,15.6971,104.4916,Thailand,TH,Amnat Charoen,minor,,
Bang Saphan,11.2145,99.5114,Thailand,TH,Prachuap Khiri Khan,minor,,
Seka,17.9285,103.9552,Thailand,TH,Bueng Kan,minor,,
Loeng Nok Tha,16.2075,104.5553,Thailand,TH,Yasothon,minor,,
Nong Sung,16.4830,104.3471,Thailand,TH,Mukdahan,minor,,
Hankha,14.9812,100.0147,Thailand,TH,Chai Nat,minor,,
Pa Bon,7.2694,100.1704,Thailand,TH,Phatthalung,minor,,
Kham Muang,16.9290,103.6352,Thailand,TH,Kalasin,minor,,
Phana,15.6823,104.8460,Thailand,TH,Amnat Charoen,minor,,
Ban Hong,18.3309,98.8192,Thailand,TH,Lamphun,minor,,
Tha Khantho,16.9395,103.2459,Thailand,TH,Kalasin,minor,,
Phu Kam Yao,19.2705,99.9701,Thailand,TH,Phayao,minor,,
Khao Saming,12.3535,102.4355,Thailand,TH,Trat,minor,,
Phon Na Kaeo,17.2212,104.2899,Thailand,TH,Sakon Nakhon,minor,,
Phanom Dong Rak,14.4458,103.3051,Thailand,TH,Surin,minor,,
Don Chan,16.4571,103.6956,Thailand,TH,Kalasin,minor,,
Sawi,10.2367,99.1094,Thailand,TH,Chumphon,minor,,
Dong Charoen,16.0206,100.6629,Thailand,TH,Phichit,minor,,
Na Chaluai,14.5205,105.2448,Thailand,TH,Ubon Ratchathani,minor,,
Bueng Na Rang,16.1712,100.1253,Thailand,TH,Phichit,minor,,
Chiang Khong,20.2612,100.4046,Thailand,TH,Chiang Rai,minor,,
Noen Sa-nga,15.5643,102.0013,Thailand,TH,Chaiyaphum,minor,,
Kham Ta Kla,17.8523,103.7566,Thailand,TH,Sakon Nakhon,minor,,
Thung Tako,10.1102,99.0831,Thailand,TH,Chumphon,minor,,
Wang Thong,16.8246,100.4294,Thailand,TH,Phitsanulok,minor,,
Non Suwan,14.5804,102.5969,Thailand,TH,Buriram,minor,,
Phrasaeng,8.5678,99.2476,Thailand,TH,Surat Thani,minor,,
Kap Choeng,14.4749,103.5944,Thailand,TH,Surin,minor,,
Thung Wa,7.1096,99.7559,Thailand,TH,Satun,minor,,
Pak Tho,13.3726,99.8394,Thailand,TH,Ratchaburi,minor,,
Chumphon Buri,15.3486,103.3922,Thailand,TH,Surin,minor,,
Wang Pong,16.3415,100.7932,Thailand,TH,Phetchabun,minor,,
Senangkhanikhom,16.0397,104.6694,Thailand,TH,Amnat Charoen,minor,,
Khlong Hat,13.4518,102.2982,Thailand,TH,Sa Kaeo,minor,,
Prachantakham,14.0644,101.5150,Thailand,TH,Prachin Buri,minor,,
Khamcha-i,16.5776,104.4196,Thailand,TH,Mukdahan,minor,,
Si Thep,15.4521,101.0667,Thailand,TH,Phetchabun,minor,,
Muak Lek,14.6529,101.2002,Thailand,TH,Sara Buri,minor,,
Khao Chamao,12.9759,101.6851,Thailand,TH,Rayong,minor,,
Khun Han,14.6174,104.4251,Thailand,TH,Sisaket,minor,,
Saba Yoi,6.6175,100.9519,Thailand,TH,Songkhla,minor,,
Hang Chat,18.3288,99.3462,Thailand,TH,Lampang,minor,,
Lahan Sai,14.4114,102.8594,Thailand,TH,Buriram,minor,,
Si Songkhram,17.6274,104.2507,Thailand,TH,Nakhon Phanom,minor,,
Chun,19.3369,100.1348,Thailand,TH,Phayao,minor,,
Sanam Chai Khet,13.6586,101.4391,Thailand,TH,Chachoengsao,minor,,
Wat Sing,15.2599,100.0404,Thailand,TH,Chai Nat,minor,,
Pho Sai,15.8259,105.2606,Thailand,TH,Ubon Ratchathani,minor,,
Sawang Arom,15.5839,99.8609,Thailand,TH,Uthai Thani,minor,,
Chai Badan,15.2061,101.1368,Thailand,TH,Lop Buri,minor,,
Si That,16.9736,103.2164,Thailand,TH,Udon Thani,minor,,
Huai Phueng,16.6504,103.9100,Thailand,TH,Kalasin,minor,,
Huai Krachao,14.3275,99.6677,Thailand,TH,Kanchanaburi,minor,,
Tak Fa,15.3492,100.4952,Thailand,TH,Nakhon Sawan,minor,,
Phu Phiang,18.7380,100.8003,Thailand,TH,Nan,minor,,
Wang Wiset,7.7363,99.3987,Thailand,TH,Trang,minor,,
Tha Tako,15.6422,100.4784,Thailand,TH,Nakhon Sawan,minor,,
Ban Muang,17.8508,103.5694,Thailand,TH,Sakon Nakhon,minor,,
Pla Pak,17.1806,104.5261,Thailand,TH,Nakhon Phanom,minor,,
Doi Luang,20.1178,100.0992,Thailand,TH,Chiang Rai,minor,,
Bung Khla,18.3023,103.9742,Thailand,TH,Bueng Kan,minor,,
Plai Phraya,8.5328,98.8637,Thailand,TH,Krabi,minor,,
Sirindhorn,15.2008,105.3922,Thailand,TH,Ubon Ratchathani,minor,,
Phran Kratai,16.6651,99.5889,Thailand,TH,Kamphaeng Phet,minor,,
Makham,12.6729,102.1958,Thailand,TH,Chanthaburi,minor,,
Ta Phraya,14.0031,102.8054,Thailand,TH,Sa Kaeo,minor,,
Si Mueang Mai,15.4931,105.2762,Thailand,TH,Ubon Ratchathani,minor,,
Bo Rai,12.5728,102.5371,Thailand,TH,Trat,minor,,
Watthana Nakhon,13.7446,102.3186,Thailand,TH,Sa Kaeo,minor,,
Bang Khan,8.0269,99.4737,Thailand,TH,Nakhon Si Thammarat,minor,,
Sikao,7.5716,99.3449,Thailand,TH,Trang,minor,,
Wiang Kaen,20.1130,100.5133,Thailand,TH,Chiang Rai,minor,,
Nam Yuen,14.4894,105.0009,Thailand,TH,Ubon Ratchathani,minor,,
Phon Sawan,17.4563,104.4688,Thailand,TH,Nakhon Phanom,minor,,
Palian,7.1724,99.6862,Thailand,TH,Trang,minor,,
Nong Hin,17.1236,101.8579,Thailand,TH,Loei,minor,,
Samran,16.8632,103.5411,Thailand,TH,Kalasin,minor,,
Mae Taeng,19.1171,98.9418,Thailand,TH,Chiang Mai,minor,,
Lam Thap,8.0723,99.2922,Thailand,TH,Krabi,minor,,
Wang Chao,16.6744,99.2690,Thailand,TH,Tak,minor,,
Si Banphot,7.7214,99.8843,Thailand,TH,Phatthalung,minor,,
Khlong Thom,7.9375,99.1446,Thailand,TH,Krabi,minor,,
Thepharak,15.3087,101.5505,Thailand,TH,Nakhon Ratchasima,minor,,
Pathum Ratchawongsa,15.8948,104.9264,Thailand,TH,Amnat Charoen,minor,,
Lam Sonthi,15.3015,101.3637,Thailand,TH,Lop Buri,minor,,
Buntharik,14.7564,105.4115,Thailand,TH,Ubon Ratchathani,minor,,
Dan Makham Tia,13.8534,99.4104,Thailand,TH,Kanchanaburi,minor,,
Pak Phli,14.1631,101.2689,Thailand,TH,Nakhon Nayok,minor,,
Chai Buri,8.4622,99.0763,Thailand,TH,Surat Thani,minor,,
Wang Sam Mo,16.9529,103.4365,Thailand,TH,Udon Thani,minor,,
Khuan Kalong,6.8454,100.0715,Thailand,TH,Satun,minor,,
Nong Prue,14.6078,99.4578,Thailand,TH,Kanchanaburi,minor,,
Khok Charoen,15.3793,100.8187,Thailand,TH,Lop Buri,minor,,
Wang Yang,17.0575,104.4533,Thailand,TH,Nakhon Phanom,minor,,
Thep Sathit,15.3925,101.4506,Thailand,TH,Chaiyaphum,minor,,
Soi Dao,13.1289,102.2140,Thailand,TH,Chanthaburi,minor,,
Chiang Khan,17.8938,101.6600,Thailand,TH,Loei,minor,,
Chaloem Phra Kiat,19.5788,101.0801,Thailand,TH,Nan,minor,,
Tao Ngoi,16.9969,104.1667,Thailand,TH,Sakon Nakhon,minor,,
Ban Tak,17.0433,99.0813,Thailand,TH,Tak,minor,,
Phop Phra,16.3846,98.6903,Thailand,TH,Tak,minor,,
Na Di,14.1152,101.7819,Thailand,TH,Prachin Buri,minor,,
Khok Sung,13.8382,102.6225,Thailand,TH,Sa Kaeo,minor,,
Manang,6.9993,99.9216,Thailand,TH,Satun,minor,,
Si Sakhon,6.2314,101.5005,Thailand,TH,Narathiwat,minor,,
Noen Kham,14.9501,99.9390,Thailand,TH,Chai Nat,minor,,
Mae Wang,18.6160,98.7729,Thailand,TH,Chiang Mai,minor,,
Wiang Pa Pao,19.3478,99.5072,Thailand,TH,Chiang Rai,minor,,
Mae Suai,19.6563,99.5437,Thailand,TH,Chiang Rai,minor,,
Sop Prap,17.8805,99.3370,Thailand,TH,Lampang,minor,,
Phu Sing,14.5474,104.1317,Thailand,TH,Sisaket,minor,,
Lao Khwan,14.5952,99.7743,Thailand,TH,Kanchanaburi,minor,,
Chum Ta Bong,15.6319,99.5523,Thailand,TH,Nakhon Sawan,minor,,
Dan Chang,14.8418,99.6976,Thailand,TH,Suphan Buri,minor,,
Phrao,19.3659,99.2019,Thailand,TH,Chiang Mai,minor,,
Nong Mamong,15.2761,99.8664,Thailand,TH,Chai Nat,minor,,
Khao Phanom,8.2655,99.0512,Thailand,TH,Krabi,minor,,
Bang Saphan Noi,11.0754,99.4415,Thailand,TH,Prachuap Khiri Khan,minor,,
Ban Dan Lan Hoi,17.0068,99.5750,Thailand,TH,Sukhothai,minor,,
Suk Samran,9.3446,98.4290,Thailand,TH,Ranong,minor,,
Wang Chin,17.8935,99.6032,Thailand,TH,Phrae,minor,,
Phu Phan,16.9989,103.9735,Thailand,TH,Sakon Nakhon,minor,,
Wat Bot,16.9811,100.3319,Thailand,TH,Phitsanulok,minor,,
Na Thom,17.7849,104.0908,Thailand,TH,Nakhon Phanom,minor,,
Mae Wong,15.7816,99.5186,Thailand,TH,Nakhon Sawan,minor,,
Mae Tha,18.1341,99.5139,Thailand,TH,Lampang,minor,,
Sam Roi Yot,12.2708,99.8720,Thailand,TH,Prachuap Khiri Khan,minor,,
Chanae,6.0991,101.6935,Thailand,TH,Narathiwat,minor,,
Long,18.0742,99.8307,Thailand,TH,Phrae,minor,,
Khlong Lan,16.2033,99.3200,Thailand,TH,Kamphaeng Phet,minor,,
Pang Sila Thong,16.0963,99.4891,Thailand,TH,Kamphaeng Phet,minor,,
Huai Khot,15.2909,99.6166,Thailand,TH,Uthai Thani,minor,,
Chanuman,16.2336,105.0005,Thailand,TH,Amnat Charoen,minor,,
Thung Hua Chang,18.0030,99.0278,Thailand,TH,Lamphun,minor,,
Soem Ngam,18.0651,99.2454,Thailand,TH,Lampang,minor,,
Sukhirin,5.9389,101.7708,Thailand,TH,Narathiwat,minor,,
Na Yung,17.8975,102.1498,Thailand,TH,Udon Thani,minor,,
Dong Luang,16.8159,104.5380,Thailand,TH,Mukdahan,minor,,
Mae Poen,15.6579,99.4698,Thailand,TH,Nakhon Sawan,minor,,
Phu Luang,17.1392,101.6639,Thailand,TH,Loei,minor,,
Hot,18.1932,98.6104,Thailand,TH,Chiang Mai,minor,,
Non Din Daeng,14.3135,102.7481,Thailand,TH,Buriram,minor,,
Ka Bang,6.4154,101.0546,Thailand,TH,Yala,minor,,
Phakdi Chumphon,15.9052,101.4223,Thailand,TH,Chaiyaphum,minor,,
Thong Saen Khan,17.4706,100.3315,Thailand,TH,Uttaradit,minor,,
Song,18.4720,100.1835,Thailand,TH,Phrae,minor,,
Nong Bua Daeng,16.0798,101.8022,Thailand,TH,Chaiyaphum,minor,,
Wang Nam Khiao,14.4180,101.8611,Thailand,TH,Nakhon Ratchasima,minor,,
Santi Suk,18.9137,100.9417,Thailand,TH,Nan,minor,,
Nopphitam,8.7221,99.7488,Thailand,TH,Nakhon Si Thammarat,minor,,
Wiang Haeng,19.5570,98.6425,Thailand,TH,Chiang Mai,minor,,
Khao Kho,16.6579,101.0221,Thailand,TH,Phetchabun,minor,,
Suan Phueng,13.5429,99.3396,Thailand,TH,Ratchaburi,minor,,
Nong Bua Rawe,15.7531,101.7640,Thailand,TH,Chaiyaphum,minor,,
Li,17.8027,98.9510,Thailand,TH,Lamphun,minor,,
Chae Hom,18.7127,99.5576,Thailand,TH,Lampang,minor,,
Tha Song Yang,17.2271,98.2257,Thailand,TH,Tak,minor,,
Nong Saeng,17.1674,102.7808,Thailand,TH,Udon Thani,minor,,
Doi Tao,17.9529,98.6846,Thailand,TH,Chiang Mai,minor,,
Sap Yai,15.6374,101.6167,Thailand,TH,Chaiyaphum,minor,,
Khao Khitchakut,12.8048,102.1151,Thailand,TH,Chanthaburi,minor,,
Tha Li,17.6236,101.4210,Thailand,TH,Loei,minor,,
Khura Buri,9.1835,98.4133,Thailand,TH,Phangnga,minor,,
Mueang Pan,18.7680,99.5025,Thailand,TH,Lampang,minor,,
Wiphawadi,9.2389,98.9786,Thailand,TH,Surat Thani,minor,,
Mae Mo,18.2756,99.6504,Thailand,TH,Lampang,minor,,
Chaloem Phra Kiat,15.0051,102.2703,Thailand,TH,Nakhon Ratchasima,minor,,
Tha Takiap,13.4455,101.6113,Thailand,TH,Chachoengsao,minor,,
Kaeng Hang Maeo,13.0083,101.9061,Thailand,TH,Chanthaburi,minor,,
Dan Sai,17.2801,101.1469,Thailand,TH,Loei,minor,,
Tha Pla,17.7911,100.3761,Thailand,TH,Uttaradit,minor,,
Than To,6.1674,101.1801,Thailand,TH,Yala,minor,,
Samoeng,18.8481,98.7324,Thailand,TH,Chiang Mai,minor,,
Chat Trakan,17.2761,100.6002,Thailand,TH,Phitsanulok,minor,,
Phato,9.7909,98.7766,Thailand,TH,Chumphon,minor,,
Kapong,8.6970,98.4091,Thailand,TH,Phangnga,minor,,
Sop Moei,17.9621,97.9329,Thailand,TH,Mae Hong Son,minor,,
Ban Luang,18.8497,100.4372,Thailand,TH,Nan,minor,,
Mae Phrik,17.4469,99.1142,Thailand,TH,Lampang,minor,,
Chiang Muan,18.8897,100.3059,Thailand,TH,Phayao,minor,,
Chaem Luang,19.0319,98.2877,Thailand,TH,Chiang Mai,minor,,
Mae Chaem,18.4993,98.3649,Thailand,TH,Chiang Mai,minor,,
Ban Kha,13.4305,99.4097,Thailand,TH,Ratchaburi,minor,,
Mae La Noi,18.3975,97.9127,Thailand,TH,Mae Hong Son,minor,,
Nam Pat,17.7281,100.6843,Thailand,TH,Uttaradit,minor,,
Phu Ruea,17.4538,101.3623,Thailand,TH,Loei,minor,,
Om Koi,17.8012,98.3593,Thailand,TH,Chiang Mai,minor,,
Fak Tha,17.9995,100.8801,Thailand,TH,Uttaradit,minor,,
Ko Kut,11.6586,102.5420,Thailand,TH,Trat,minor,,
Song Khwae,19.3596,100.7004,Thailand,TH,Nan,minor,,
Na Muen,18.1893,100.6605,Thailand,TH,Nan,minor,,
Mae Sariang,18.1617,97.9354,Thailand,TH,Mae Hong Son,minor,,
Bo Kluea,19.1503,101.1556,Thailand,TH,Nan,minor,,
Nam Nao,16.7675,101.6692,Thailand,TH,Phetchabun,minor,,
Ban Rai,15.0842,99.5211,Thailand,TH,Uthai Thani,minor,,
Sop Pong,19.5188,98.2604,Thailand,TH,Mae Hong Son,minor,,
Mae Charim,18.7061,101.0057,Thailand,TH,Nan,minor,,
Sam Ngao,17.2433,99.0226,Thailand,TH,Tak,minor,,
Ban Khok,18.0261,101.0677,Thailand,TH,Uttaradit,minor,,
Na Haeo,17.4854,101.0681,Thailand,TH,Loei,minor,,
Thong Pha Phum,14.7434,98.6310,Thailand,TH,Kanchanaburi,minor,,
